TimeStamp, ReadCount, Antenna, Protocol, RSSI, EPC, Sensor
10/05/2016 14:18:06.240, 7308, 1, GEN2, -27, E036112D912508B3, 23.16,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:06.974, 7313, 1, GEN2, -12, E036112D912508B3, 47.00,0.00,2.15, (Infinity%), 
10/05/2016 14:18:08.408, 7318, 1, GEN2, -25, E036112D912508B3, 23.36,1023.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:09.346, 7319, 1, GEN2, -5, E036112D912508B3, 23.16,46.00,0.00,2.16, (Infinity%), 
10/05/2016 14:18:10.609, 7324, 1, GEN2, -16, E036112D912508B3, 23.36,47.00,0.00,2.20, (Infinity%), 
10/05/2016 14:18:11.390, 7331, 1, GEN2, -7, E036112D912508B3, 23.36,22.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:13.431, 7333, 1, GEN2, -14, E036112D912508B3, 22.95,45.00,0.00,2.15, (Infinity%), 
10/05/2016 14:18:14.430, 7338, 1, GEN2, -25, E036112D912508B3, 23.36,47.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:16.894, 7340, 1, GEN2, -14, E036112D912508B3, 23.16,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:18:17.878, 7341, 1, GEN2, -7, E036112D912508B3, 23.36,47.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:18.301, 7348, 1, GEN2, -7, E036112D912508B3, 23.16,23.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:19.470, 7349, 1, GEN2, -7, E036112D912508B3, 23.16,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:18:20.593, 7354, 1, GEN2, -25, E036112D912508B3, 23.16,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:18:21.512, 7356, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:18:22.059, 7361, 1, GEN2, -14, E036112D912508B3, 23.16,279.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:23.898, 7363, 1, GEN2, -7, E036112D912508B3, 23.16,23.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:25.244, 7365, 1, GEN2, -14, E036112D912508B3, 23.16,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:18:26.258, 7370, 1, GEN2, -25, E036112D912508B3, 23.16,1023.00,0.00,2.20, (Infinity%), 
10/05/2016 14:18:27.004, 7375, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:18:28.411, 7380, 1, GEN2, -25, E036112D912508B3, 23.16,1023.00,0.00,2.20, (Infinity%), 
10/05/2016 14:18:29.222, 7385, 1, GEN2, -9, E036112D912508B3, 23.16,47.00,0.00,2.16, (Infinity%), 
10/05/2016 14:18:30.265, 7390, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.13, (Infinity%), 
10/05/2016 14:18:31.812, 7392, 1, GEN2, -7, E036112D912508B3, 23.16,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:34.744, 7397, 1, GEN2, -16, E036112D912508B3, 23.36,47.00,0.00,2.20, (Infinity%), 
10/05/2016 14:18:36.086, 7404, 1, GEN2, -7, E036112D912508B3, 23.36,23.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:37.657, 7406, 1, GEN2, -14, E036112D912508B3, 23.16,0.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:38.161, 7411, 1, GEN2, -27, E036112D912508B3, 23.16,1023.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:39.025, 7412, 1, GEN2, -5, E036112D912508B3, 23.36,46.00,0.00,2.16, (Infinity%), 
10/05/2016 14:18:40.202, 7417, 1, GEN2, -16, E036112D912508B3, 23.36,47.00,0.00,2.18, (Infinity%), 
10/05/2016 14:18:40.950, 7422, 1, GEN2, -39, E036112D912508B3, 23.16,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:41.607, 7427, 1, GEN2, -9, E036112D912508B3, 23.36,45.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:42.264, 7432, 1, GEN2, -16, E036112D912508B3, 23.36,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:18:43.716, 7434, 1, GEN2, -7, E036112D912508B3, 23.36,23.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:45.041, 7436, 1, GEN2, -14, E036112D912508B3, 23.36,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:18:45.749, 7438, 1, GEN2, -7, E036112D912508B3, 23.36,1023.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:46.552, 7439, 1, GEN2, -5, E036112D912508B3, 22.95,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:47.379, 7444, 1, GEN2, -16, E036112D912508B3, 23.36,45.00,0.00,2.14, (Infinity%), 
10/05/2016 14:18:48.826, 7446, 1, GEN2, -7, E036112D912508B3, 23.16,28.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:50.697, 7448, 1, GEN2, -14, E036112D912508B3, 23.36,0.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:51.153, 7453, 1, GEN2, -25, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:52.502, 7457, 1, GEN2, -5, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:18:53.214, 7464, 1, GEN2, -7, E036112D912508B3, 23.16,47.00,0.00,2.14, (Infinity%), 
10/05/2016 14:18:54.662, 7466, 1, GEN2, -7, E036112D912508B3, 23.16,24.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:55.162, 7471, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:55.788, 7476, 1, GEN2, -16, E036112D912508B3, 23.16,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:18:57.220, 7478, 1, GEN2, -7, E036112D912508B3, 23.16,30.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:58.274, 7483, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:18:58.940, 7488, 1, GEN2, -16, E036112D912508B3, 23.16,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:00.063, 7493, 1, GEN2, -9, E036112D912508B3, 23.16,47.00,0.00,2.16, (Infinity%), 
10/05/2016 14:19:01.435, 7498, 1, GEN2, -16, E036112D912508B3, 23.16,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:19:03.001, 7503, 1, GEN2, -39, E036112D912508B3, 23.36,25.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:04.196, 7508, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:04.836, 7513, 1, GEN2, -16, E036112D912508B3, 23.36,47.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:05.694, 7520, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:07.955, 7525, 1, GEN2, -16, E036112D912508B3, 23.36,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:19:09.386, 7527, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:09.890, 7532, 1, GEN2, -9, E036112D912508B3, 23.16,0.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:10.687, 7537, 1, GEN2, -27, E036112D912508B3, 23.16,1023.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:11.604, 7538, 1, GEN2, -5, E036112D912508B3, 23.36,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:12.231, 7545, 1, GEN2, -7, E036112D912508B3, 23.16,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:19:13.676, 7547, 1, GEN2, -7, E036112D912508B3, 23.16,45.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:14.352, 7552, 1, GEN2, -5, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:15.381, 7557, 1, GEN2, -16, E036112D912508B3, 23.16,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:19:16.845, 7559, 1, GEN2, -7, E036112D912508B3, 23.16,26.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:18.217, 7561, 1, GEN2, -14, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:18.706, 7566, 1, GEN2, -27, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:21.212, 7568, 1, GEN2, -14, E036112D912508B3, 23.16,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:19:22.183, 7569, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:22.604, 7576, 1, GEN2, -7, E036112D912508B3, 23.36,30.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:23.822, 7581, 1, GEN2, -7, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:24.601, 7586, 1, GEN2, -27, E036112D912508B3, 22.95,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:25.502, 7587, 1, GEN2, -5, E036112D912508B3, 23.16,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:26.688, 7589, 1, GEN2, -14, E036112D912508B3, 23.36,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:19:27.419, 7590, 1, GEN2, -7, E036112D912508B3, 23.16,1023.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:28.175, 7595, 1, GEN2, -9, E036112D912508B3, 23.36,47.00,0.00,2.16, (Infinity%), 
10/05/2016 14:19:29.505, 7600, 1, GEN2, -16, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:30.202, 7607, 1, GEN2, -7, E036112D912508B3, 23.36,48.00,0.00,2.16, (Infinity%), 
10/05/2016 14:19:31.620, 7612, 1, GEN2, -16, E036112D912508B3, 22.95,47.00,0.00,2.14, (Infinity%), 
10/05/2016 14:19:32.588, 7614, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:33.600, 7616, 1, GEN2, -14, E036112D912508B3, 23.57,313.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:34.452, 7621, 1, GEN2, -27, E036112D912508B3, 23.36,18.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:36.609, 7623, 1, GEN2, -14, E036112D912508B3, 23.16,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:19:37.613, 7628, 1, GEN2, -25, E036112D912508B3, 23.16,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:40.089, 7630, 1, GEN2, -14, E036112D912508B3, 23.16,45.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:40.575, 7635, 1, GEN2, -27, E036112D912508B3, 23.36,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:19:41.424, 7636, 1, GEN2, -12, E036112D912508B3, 23.36,47.00,0.00,2.16, (Infinity%), 
10/05/2016 14:19:42.372, 7641, 1, GEN2, -9, E036112D912508B3, 23.36,288.00,0.00,2.14, (Infinity%), 
10/05/2016 14:19:43.973, 7643, 1, GEN2, -7, E036112D912508B3, 23.16,24.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:44.570, 7648, 1, GEN2, -7, E036112D912508B3, 23.36,47.00,0.00,2.15, (Infinity%), 
10/05/2016 14:19:45.770, 7649, 1, GEN2, -7, E036112D912508B3, 23.16,47.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:46.224, 7655, 1, GEN2, -7, E036112D912508B3, 23.16,23.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:48.263, 7657, 1, GEN2, -14, E036112D912508B3, 23.16,45.00,0.00,2.15, (Infinity%), 
10/05/2016 14:19:49.283, 7662, 1, GEN2, -25, E036112D912508B3, 23.36,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:19:50.161, 7664, 1, GEN2, -12, E036112D912508B3, 23.16,48.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:51.446, 7666, 1, GEN2, -14, E036112D912508B3, 23.36,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:19:52.465, 7671, 1, GEN2, -25, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:53.183, 7676, 1, GEN2, -12, E036112D912508B3, 23.16,46.00,0.00,2.17, (Infinity%), 
10/05/2016 14:19:54.203, 7681, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:19:55.691, 7683, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:19:56.191, 7688, 1, GEN2, -9, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:56.831, 7693, 1, GEN2, -16, E036112D912508B3, 23.16,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:19:57.800, 7695, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:19:59.074, 7697, 1, GEN2, -14, E036112D912508B3, 23.36,45.00,0.00,2.15, (Infinity%), 
10/05/2016 14:20:00.131, 7704, 1, GEN2, -7, E036112D912508B3, 23.36,1023.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:01.066, 7705, 1, GEN2, -5, E036112D912508B3, 23.16,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:02.325, 7707, 1, GEN2, -14, E036112D912508B3, 23.16,281.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:03.056, 7712, 1, GEN2, -39, E036112D912508B3, 23.36,23.00,0.00,2.20, (Infinity%), 
10/05/2016 14:20:04.257, 7717, 1, GEN2, -7, E036112D912508B3, 23.16,0.00,0.00,2.14, (Infinity%), 
10/05/2016 14:20:05.281, 7718, 1, GEN2, -7, E036112D912508B3, 23.16,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:05.927, 7719, 1, GEN2, -5, E036112D912508B3, 23.16,47.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:06.441, 7724, 1, GEN2, -14, E036112D912508B3, 23.16,298.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:07.439, 7729, 1, GEN2, -25, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:20:08.412, 7733, 1, GEN2, -5, E036112D912508B3, 23.57,47.00,0.00,2.15, (Infinity%), 
10/05/2016 14:20:09.811, 7738, 1, GEN2, -25, E036112D912508B3, 23.16,1023.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:10.723, 7740, 1, GEN2, -5, E036112D912508B3, 23.16,46.00,0.00,1.77, (Infinity%), 
10/05/2016 14:20:11.638, 7745, 1, GEN2, -16, E036112D912508B3, 23.36,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:20:13.060, 7747, 1, GEN2, -7, E036112D912508B3, 23.36,26.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:13.557, 7752, 1, GEN2, -9, E036112D912508B3, 23.16,47.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:14.321, 7757, 1, GEN2, -27, E036112D912508B3, 23.16,45.00,0.00,2.13, (Infinity%), 
10/05/2016 14:20:15.161, 7759, 1, GEN2, -12, E036112D912508B3, 47.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:16.090, 7764, 1, GEN2, -16, E036112D912508B3, 23.16,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:16.800, 7771, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:18.341, 7773, 1, GEN2, -14, E036112D912508B3, 23.16,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:20:19.390, 7778, 1, GEN2, -25, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:20.297, 7780, 1, GEN2, -5, E036112D912508B3, 23.57,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:20:21.199, 7781, 1, GEN2, -5, E036112D912508B3, 23.36,273.00,0.00,2.20, (Infinity%), 
10/05/2016 14:20:21.901, 7782, 1, GEN2, -25, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:20:22.683, 7786, 1, GEN2, -5, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:23.725, 7791, 1, GEN2, -16, E036112D912508B3, 23.57,47.00,0.00,2.20, (Infinity%), 
10/05/2016 14:20:25.052, 7798, 1, GEN2, -7, E036112D912508B3, 23.36,47.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:26.592, 7800, 1, GEN2, -14, E036112D912508B3, 23.16,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:20:27.644, 7805, 1, GEN2, -25, E036112D912508B3, 23.36,46.00,0.00,2.13, (Infinity%), 
10/05/2016 14:20:28.535, 7807, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:29.871, 7809, 1, GEN2, -14, E036112D912508B3, 23.16,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:20:30.925, 7814, 1, GEN2, -25, E036112D912508B3, 23.36,1023.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:31.900, 7815, 1, GEN2, -9, E036112D912508B3, 23.57,47.00,0.00,2.15, (Infinity%), 
10/05/2016 14:20:33.166, 7820, 1, GEN2, -25, E036112D912508B3, 23.36,47.00,0.00,2.20, (Infinity%), 
10/05/2016 14:20:35.439, 7822, 1, GEN2, -14, E036112D912508B3, 23.36,45.00,0.00,2.16, (Infinity%), 
10/05/2016 14:20:36.504, 7827, 1, GEN2, -25, E036112D912508B3, 23.36,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:20:37.391, 7829, 1, GEN2, -12, E036112D912508B3, 23.16,45.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:38.700, 7831, 1, GEN2, -14, E036112D912508B3, 23.36,47.00,0.00,2.15, (Infinity%), 
10/05/2016 14:20:39.734, 7838, 1, GEN2, -7, E036112D912508B3, 23.16,45.00,0.00,2.14, (Infinity%), 
10/05/2016 14:20:40.593, 7840, 1, GEN2, -12, E036112D912508B3, 23.36,47.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:41.896, 7842, 1, GEN2, -14, E036112D912508B3, 23.16,0.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:42.432, 7847, 1, GEN2, -25, E036112D912508B3, 23.36,47.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:44.969, 7849, 1, GEN2, -14, E036112D912508B3, 23.36,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:20:45.941, 7850, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:20:46.393, 7857, 1, GEN2, -7, E036112D912508B3, 23.36,47.00,0.00,2.20, (Infinity%), 
10/05/2016 14:20:47.205, 7862, 1, GEN2, -14, E036112D912508B3, 23.16,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:20:48.438, 7867, 1, GEN2, -25, E036112D912508B3, 23.36,1023.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:49.484, 7872, 1, GEN2, -9, E036112D912508B3, 23.16,47.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:50.573, 7877, 1, GEN2, -16, E036112D912508B3, 23.36,47.00,0.00,2.20, (Infinity%), 
10/05/2016 14:20:51.549, 7883, 1, GEN2, -7, E036112D912508B3, 23.16,22.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:53.660, 7885, 1, GEN2, -14, E036112D912508B3, 23.16,0.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:54.272, 7890, 1, GEN2, -25, E036112D912508B3, 23.36,46.00,0.00,2.14, (Infinity%), 
10/05/2016 14:20:55.279, 7892, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:20:57.407, 7893, 1, GEN2, -5, E036112D912508B3, 23.36,240.00,0.00,2.19, (Infinity%), 
10/05/2016 14:20:58.995, 7895, 1, GEN2, -7, E036112D912508B3, 23.36,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:21:01.181, 7897, 1, GEN2, -14, E036112D912508B3, 23.36,46.00,0.00,2.15, (Infinity%), 
10/05/2016 14:21:02.296, 7902, 1, GEN2, -25, E036112D912508B3, 23.36,45.00,0.00,2.14, (Infinity%), 
10/05/2016 14:21:03.197, 7904, 1, GEN2, -12, E036112D912508B3, 23.36,46.00,0.00,2.19, (Infinity%), 
10/05/2016 14:21:03.758, 7909, 1, GEN2, -9, E036112D912508B3, 23.16,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:21:04.880, 7914, 1, GEN2, -12, E036112D912508B3, 23.36,47.00,0.00,2.19, (Infinity%), 
10/05/2016 14:21:05.823, 7916, 1, GEN2, -16, E036112D912508B3, 23.57,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:21:06.268, 7923, 1, GEN2, -25, E036112D912508B3, 23.16,10.00,0.00,2.13, (Infinity%), 
10/05/2016 14:21:06.891, 7927, 1, GEN2, -18, E036112D912508B3, 23.36,73.00,0.00,2.14, (Infinity%), 
10/05/2016 14:21:07.500, 7934, 1, GEN2, -25, E036112D912508B3, 23.16,0.00,0.00,2.14, (Infinity%), 
10/05/2016 14:21:08.141, 7941, 1, GEN2, -30, E036112D912508B3, 23.16,0.00,0.00,2.14, (Infinity%), 
10/05/2016 14:21:08.757, 7947, 1, GEN2, -45, E036112D912508B3, 23.57,56.00,0.00,2.14, (Infinity%), 
10/05/2016 14:21:09.359, 7954, 1, GEN2, -32, E036112D912508B3, 23.57,51.00,0.00,2.13, (Infinity%), 
10/05/2016 14:21:10.013, 7961, 1, GEN2, -36, E036112D912508B3, 23.36,0.00,0.00,2.13, (Infinity%), 
10/05/2016 14:21:10.804, 7963, 1, GEN2, -36, E036112D912508B3, 23.78,0.00,0.00,1.97, (Infinity%), 
10/05/2016 14:21:11.494, 7964, 1, GEN2, -39, E036112D912508B3, 23.99,0.00,0.00,1.97, (Infinity%), 
10/05/2016 14:21:13.421, 7966, 1, GEN2, -39, E036112D912508B3, 0.00,0.00, (Infinity%), 
10/05/2016 14:21:14.681, 7968, 1, GEN2, -41, E036112D912508B3, 0.00,0.00, (Infinity%), 
10/05/2016 14:21:16.044, 7969, 1, GEN2, -43, E036112D912508B3, 24.82,0.00,0.00,1.97, (Infinity%), 
10/05/2016 14:21:16.738, 7971, 1, GEN2, -23, E036112D912508B3, 24.82,46.00,0.00,2.20, (Infinity%), 
10/05/2016 14:21:17.496, 7974, 1, GEN2, -16, E036112D912508B3, 25.03,0.00,0.00,2.14, (Infinity%), 
10/05/2016 14:21:19.246, 7975, 1, GEN2, -39, E036112D912508B3, 25.03,6.00,0.00,2.11, (Infinity%), 
10/05/2016 14:21:20.116, 7982, 1, GEN2, -14, E036112D912508B3, 25.03,47.00,0.00,2.17, (Infinity%), 
10/05/2016 14:21:20.760, 7984, 1, GEN2, -12, E036112D912508B3, 25.45,1023.00,0.00,2.16, (Infinity%), 
10/05/2016 14:21:21.674, 7985, 1, GEN2, -3, E036112D912508B3, 26.28,0.00,0.00,2.12, (Infinity%), 
10/05/2016 14:21:22.149, 7990, 1, GEN2, -5, E036112D912508B3, 25.87,0.00,0.00,2.20, (Infinity%), 
10/05/2016 14:21:22.927, 7992, 1, GEN2, -7, E036112D912508B3, 25.66,0.00,0.00,2.20, (Infinity%), 
10/05/2016 14:21:23.535, 7994, 1, GEN2, -7, E036112D912508B3, 25.66,0.00,0.00,2.19, (Infinity%), 
10/05/2016 14:21:23.992, 7999, 1, GEN2, -5, E036112D912508B3, 26.28,0.00,0.00,2.02, (Infinity%), 
10/05/2016 14:21:25.135, 8001, 1, GEN2, -5, E036112D912508B3, 25.66,0.00,0.00,2.19, (Infinity%), 
10/05/2016 14:21:26.092, 8003, 1, GEN2, -5, E036112D912508B3, 26.07,0.00,0.00,2.11, (Infinity%), 
10/05/2016 14:21:26.643, 8008, 1, GEN2, -3, E036112D912508B3, 25.87,0.00,0.00,2.11, (Infinity%), 
10/05/2016 14:21:27.206, 8013, 1, GEN2, -5, E036112D912508B3, 25.66,0.00,0.00,2.19, (Infinity%), 
10/05/2016 14:21:27.812, 8018, 1, GEN2, -7, E036112D912508B3, 26.07,0.00,0.00,2.20, (Infinity%), 
10/05/2016 14:21:28.631, 8020, 1, GEN2, -9, E036112D912508B3, 25.66,0.00,0.00,2.07, (Infinity%), 
10/05/2016 14:21:29.237, 8022, 1, GEN2, -5, E036112D912508B3, 25.45,0.00,0.00,2.15, (Infinity%), 
10/05/2016 14:21:29.590, 8023, 1, GEN2, -5, E036112D912508B3, 26.07,0.00,0.00,2.12, (Infinity%), 
10/05/2016 14:21:30.183, 8030, 1, GEN2, -7, E036112D912508B3, 25.45,0.00,0.00,2.11, (Infinity%), 
10/05/2016 14:21:30.778, 8035, 1, GEN2, -5, E036112D912508B3, 25.45,0.00,0.00,2.06, (Infinity%), 
10/05/2016 14:21:31.354, 8040, 1, GEN2, -3, E036112D912508B3, 25.87,0.00,0.00,2.20, (Infinity%), 
10/05/2016 14:21:32.793, 8041, 1, GEN2, -5, E036112D912508B3, 25.66,0.00,0.00,2.16, (Infinity%), 
10/05/2016 14:21:33.503, 8043, 1, GEN2, -5, E036112D912508B3, 26.07,1.00,0.00,2.20, (Infinity%), 
10/05/2016 14:21:34.098, 8045, 1, GEN2, -7, E036112D912508B3, 26.07,2.00,0.00,2.10, (Infinity%), 
10/05/2016 14:21:34.476, 8052, 1, GEN2, -7, E036112D912508B3, 26.07,0.00,0.00,2.06, (Infinity%), 
10/05/2016 14:21:35.081, 8057, 1, GEN2, -5, E036112D912508B3, 25.66,0.00,0.00,2.18, (Infinity%), 
10/05/2016 14:21:35.820, 8059, 1, GEN2, -7, E036112D912508B3, 25.66,0.00,0.00,2.17, (Infinity%), 
10/05/2016 14:21:36.301, 8066, 1, GEN2, -5, E036112D912508B3, 25.45,2.00,0.00,2.16, (Infinity%), 
10/05/2016 14:21:36.910, 8069, 1, GEN2, -9, E036112D912508B3, 26.07,0.00,0.00,2.12, (Infinity%), 
10/05/2016 14:21:37.532, 8076, 1, GEN2, -7, E036112D912508B3, 25.66,0.00,0.00,2.13, (Infinity%), 
10/05/2016 14:21:38.187, 8077, 1, GEN2, -5, E036112D912508B3, 25.87,0.00,0.00,2.20, (Infinity%), 
10/05/2016 14:21:38.841, 8084, 1, GEN2, -5, E036112D912508B3, 25.87,0.00,0.00,2.20, (Infinity%), 
10/05/2016 14:21:39.450, 8085, 1, GEN2, -5, E036112D912508B3, 25.45,0.00,0.00,2.18, (Infinity%), 
10/05/2016 14:21:40.058, 8092, 1, GEN2, -5, E036112D912508B3, 26.07,0.00,0.00,2.20, (Infinity%), 
10/05/2016 14:21:40.689, 8093, 1, GEN2, -5, E036112D912508B3, 18.98,0.00,0.00,2.14, (Infinity%), 
10/05/2016 14:21:41.461, 8095, 1, GEN2, -5, E036112D912508B3, 25.66,3.00,0.00,2.04, (Infinity%), 
10/05/2016 14:21:41.961, 8100, 1, GEN2, -7, E036112D912508B3, 25.87,0.00,0.00,2.19, (Infinity%), 
10/05/2016 14:21:42.650, 8105, 1, GEN2, -5, E036112D912508B3, 26.07,0.00,0.00,2.20, (Infinity%), 
10/05/2016 14:21:43.442, 8107, 1, GEN2, -9, E036112D912508B3, 25.66,0.00,0.00,2.08, (Infinity%), 
